Time,0.000000,0.000000,-34
Time,0.000000,0.000000,-33
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,-33
Time,0.000000,0.000000,-33
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,ESSID not found
Time,0.000000,0.000000,-34
